id,digit
19666,0.00014296002
19667,0.00025306354
19668,0.49464002
19669,4.014366e-06
19670,1.238575e-06
19671,0.00018282102
19672,1.4236229e-05
19673,0.0046695597
19674,0.25276965
19675,2.3932052e-05
19676,0.00030353764
19677,0.00522811
19678,0.0012446796
19679,0.4607702
19680,0.0026315302
19681,7.7500496e-05
19682,0.005962647
19683,7.5913544e-05
19684,0.0062093907
19685,2.4382784e-06
19686,0.52646524
19687,0.002316766
19688,0.8810957
19689,0.0032018179
19690,0.0021913324
19691,0.96589357
19692,2.8130129e-05
19693,0.0010437103
19694,7.927455e-05
19695,0.0012272284
19696,0.00025701872
19697,0.32545313
19698,0.9999826
19699,0.9333337
19700,0.0050459504
19701,2.3726372e-07
19702,0.2755453
19703,0.0028836261
19704,3.6408255e-05
19705,1.1092934e-05
19706,1.00189145e-05
19707,0.009548141
19708,6.2590836e-05
19709,8.586182e-05
19710,0.00063869567
19711,0.0015248511
19712,0.9042691
19713,0.003721158
19714,0.0024758105
19715,4.1106e-06
19716,1.13418255e-05
19717,4.686291e-06
19718,0.010270982
19719,0.012226196
19720,0.00017545128
19721,0.003711162
19722,0.0048132422
19723,0.005098558
19724,0.0034645891
19725,0.9480744
19726,0.0038716905
19727,2.4516907e-05
19728,5.239832e-06
19729,0.0004345127
19730,0.0011676243
19731,0.0017676638
19732,0.014008343
19733,7.858309e-05
19734,0.0033867764
19735,0.00048627448
19736,6.033884e-05
19737,0.011600842
19738,0.044465248
19739,0.8074389
19740,3.4747572e-05
19741,3.9480976e-05
19742,0.00014015728
19743,0.0006362759
19744,5.894808e-07
19745,0.55786514
19746,0.00019056593
19747,0.97039074
19748,0.00042652516
19749,0.00026127655
19750,0.005869503
19751,0.0020457786
19752,0.0009458612
19753,0.0007583862
19754,3.9529812e-05
19755,0.000107006184
19756,0.9992557
19757,0.011374246
19758,2.8728307e-05
19759,0.000664226
19760,0.0011671286
19761,0.9978841
19762,7.151556e-05
19763,1.2250115e-07
19764,6.9487032e-06
19765,0.00016938148
19766,0.017344592
19767,0.0018191171
19768,0.0011502448
19769,1.6395416e-05
19770,0.00012839146
19771,0.0025845754
19772,0.04473475
19773,0.0009967195
19774,0.018973533
19775,0.00085304334
19776,6.7520195e-05
19777,0.0012135505
19778,0.010483637
19779,0.0037672275
19780,5.19971e-06
19781,0.95309573
19782,4.2534346e-05
19783,3.3455706e-08
19784,0.0002907787
19785,0.94040996
19786,0.084984116
19787,0.99456173
19788,5.2976924e-05
19789,4.1245145e-05
19790,0.009854218
19791,6.125941e-05
19792,0.11877809
19793,0.06267124
19794,0.103596985
19795,0.00039026776
19796,0.00031413493
19797,0.00075921323
19798,0.34162813
19799,8.89705e-06
19800,5.831271e-08
19801,0.016710948
19802,0.007841778
19803,0.99818134
19804,0.0018433058
19805,0.788133
19806,7.825449e-06
19807,0.031945612
19808,0.0013199168
19809,4.6534765e-06
19810,0.0002717561
19811,0.00035326197
19812,0.00012412906
19813,0.013289372
19814,0.027799025
19815,1.4034983e-07
19816,5.3808333e-05
19817,0.9999399
19818,0.00059196417
19819,0.99977523
19820,0.008043953
19821,9.158767e-05
19822,0.00018984404
19823,0.0007381615
19824,0.00028697285
19825,7.971802e-06
19826,2.3489467e-05
19827,4.7704027e-05
19828,0.00012961723
19829,0.058829367
19830,1.2034326e-05
19831,0.0016117997
19832,5.312995e-08
19833,1.34105385e-05
19834,0.0010543244
19835,0.004422551
19836,0.0027467792
19837,0.0002857145
19838,3.2185878e-07
19839,0.9625489
19840,6.6543653e-06
19841,9.744858e-06
19842,0.0017845975
19843,0.0058713504
19844,0.00045784214
19845,9.259017e-06
19846,0.00012662188
19847,0.30836314
19848,0.42664596
19849,0.00018294159
19850,0.011714742
19851,0.0011819352
19852,0.020302098
19853,0.0009952838
19854,0.002939352
19855,0.0034939076
19856,0.00789575
19857,1.4083389e-06
19858,3.346865e-06
19859,0.9902478
19860,0.005786536
19861,0.0011904038
19862,0.001411437
19863,0.077720255
19864,0.00071374344
19865,4.7858373e-07
19866,0.00028767122
19867,0.0010995407
19868,0.12698956
19869,0.000737793
19870,6.1398197e-07
19871,2.4176237e-05
19872,0.00056627917
19873,0.1359665
19874,0.4177855
19875,0.98793864
19876,0.066296905
19877,0.26695657
19878,0.0024085501
19879,5.91257e-05
19880,0.034854352
19881,1.2388844e-07
19882,0.0015398463
19883,0.020636806
19884,0.0013221698
19885,0.0015461384
19886,0.015347736
19887,0.00011434795
19888,0.023513185
19889,0.007534226
19890,0.00041236365
19891,0.00047382506
19892,0.00082210446
19893,0.0001957631
19894,0.025853502
19895,0.00016648638
19896,0.0022035649
19897,0.0010515368
19898,2.5522704e-06
19899,0.40347075
19900,0.00044310238
19901,3.4297682e-07
19902,6.184915e-06
19903,0.0023263558
19904,0.00030191985
19905,0.99980813
19906,0.0017739626
19907,0.0032976759
19908,7.851838e-05
19909,0.00019989496
19910,0.004379003
19911,0.5962271
19912,0.0068266755
19913,3.9197945e-05
19914,0.40547472
19915,0.112370215
19916,0.015491111
19917,0.99981004
19918,0.0013186036
19919,0.01373778
19920,0.00019752551
19921,0.00026903587
19922,0.00020075528
19923,0.0057831635
19924,0.19099475
19925,0.0021790634
19926,0.00011983404
19927,0.0047120773
19928,0.012069402
19929,0.00012032821
19930,0.0008195504
19931,0.006091552
19932,0.019695297
19933,6.431212e-05
19934,0.014258842
19935,3.224638e-05
19936,2.3628997e-06
19937,0.0003574867
19938,0.000682509
19939,3.5097974e-06
19940,1.3461962e-05
19941,0.0025092033
19942,6.7013025e-05
19943,0.00083654467
19944,0.0129690245
19945,0.7074298
19946,0.00033303077
19947,6.952e-05
19948,0.00029524358
19949,4.595134e-05
19950,2.2660457e-05
19951,0.002375649
19952,0.0028763132
19953,0.0004773303
19954,1.2641196e-06
19955,0.022095392
19956,0.00231927
19957,7.970912e-07
19958,0.00077513076
19959,0.0017666537
19960,0.9964204
19961,0.0036303499
19962,0.0009231366
19963,0.00035273202
19964,0.6275713
19965,0.0028125679
19966,0.00027468905
19967,0.060640052
19968,0.017406672
19969,3.1467926e-06
19970,0.04169193
19971,0.0003749099
19972,0.28776735
19973,0.0019136193
19974,3.213006e-05
19975,4.923849e-07
19976,0.0007235975
19977,0.29580402
19978,0.00051451416
19979,0.033159565
19980,0.059444785
19981,0.0074338787
19982,0.0021735956
19983,1.8286697e-05
19984,0.0062036146
19985,0.9910495
19986,0.014431981
19987,0.496347
19988,0.0037306612
19989,1.4725676e-05
19990,4.3942205e-06
19991,0.00025766078
19992,0.00017480961
19993,7.1838775e-07
19994,0.00047337305
19995,0.00010472541
19996,0.00036563704
19997,0.9978933
19998,0.01417104
19999,0.0009561727
20000,0.014554026
20001,0.0008081437
20002,0.004569259
20003,0.00019716371
20004,9.702446e-05
20005,0.0005143081
20006,0.00017317578
20007,0.0012769024
20008,0.0001945827
20009,0.96919495
20010,0.0025720263
20011,0.94537294
20012,0.21438864
20013,0.00822131
20014,0.9999567
20015,0.005531183
20016,6.458505e-05
20017,0.00023818604
20018,0.21038362
20019,0.00038202823
20020,0.000114242015
20021,2.0868163e-07
20022,0.0063136895
20023,0.00043513137
20024,9.697295e-08
20025,0.019387411
20026,0.00018900663
20027,0.08960931
20028,0.0025427863
20029,0.00028090697
20030,0.9973712
20031,0.0015466545
20032,0.008005087
20033,0.0015043735
20034,0.024221973
20035,0.99536645
20036,0.000143373
20037,0.0002003445
20038,0.0032658495
20039,8.5517495e-06
20040,0.012879827
20041,3.2163625e-09
20042,0.000917663
20043,0.093787685
20044,3.98291e-05
20045,0.037314776
20046,0.012689605
20047,2.6515974e-05
20048,1.6099263e-07
20049,0.017533027
20050,0.85224235
20051,0.050345533
20052,0.54057425
20053,8.848114e-06
20054,8.98501e-05
20055,0.064000465
20056,0.13818556
20057,0.030511482
20058,0.0022007432
20059,2.066377e-05
20060,0.0016224071
20061,3.1698986e-05
20062,0.08219005
20063,0.004987367
20064,0.0051462073
20065,1.7888295e-05
20066,0.00014984109
20067,0.00080815225
20068,0.06570194
20069,0.008005168
20070,0.0016055782
20071,0.16795902
20072,0.013428202
20073,0.876361
20074,0.00067164446
20075,0.00030539764
20076,0.014072225
20077,8.6738726e-07
20078,6.848435e-05
20079,0.0070954
20080,0.003918319
20081,0.00092036923
20082,0.008317439
20083,2.9230912e-05
20084,5.4806507e-05
20085,0.9998281
20086,0.006269058
20087,2.8862596e-06
20088,0.2071463
20089,4.1882853e-05
20090,8.6200785e-08
20091,0.003543421
20092,1.5630075e-06
20093,0.0016867806
20094,0.025537722
20095,3.8844508e-05
20096,0.0032025168
20097,0.00066548155
20098,0.00051528885
20099,0.00023348001
20100,4.3727377e-06
20101,0.0004250878
20102,0.0012265539
20103,0.7587876
20104,0.00853865
20105,0.0019057974
20106,9.817994e-07
20107,0.0005148073
20108,0.00067291077
20109,0.00010164019
20110,6.6174966e-06
20111,3.1913296e-05
20112,0.006989428
20113,0.9999546
20114,0.00010831126
20115,0.004007167
20116,0.003169498
20117,4.8060065e-05
20118,0.006338212
20119,0.0054014437
20120,1.3936143e-08
20121,1.2278148e-06
20122,1.8498991e-06
20123,8.610274e-05
20124,0.23870833
20125,2.1616499e-07
20126,0.0026895672
20127,0.0009478132
20128,0.08435738
20129,2.0039647e-06
20130,0.049204282
20131,0.028985325
20132,0.0021523687
20133,0.0050801486
20134,0.9529951
20135,0.0006092486
20136,0.005635078
20137,0.0072045634
20138,0.0021556418
20139,0.0013012595
20140,0.9999579
20141,0.0036190199
20142,0.35086313
20143,0.9998876
20144,0.0019574293
20145,0.003426014
20146,0.006024078
20147,0.8912159
20148,0.041219298
20149,0.0002208902
20150,0.023931982
20151,0.009055252
20152,0.0002734577
20153,0.036788717
20154,3.1841344e-05
20155,0.070949644
20156,4.0816598e-05
20157,0.00013145135
20158,3.9824678e-05
20159,0.01289942
20160,0.007510721
20161,2.4843604e-05
20162,0.99974865
20163,0.001018875
20164,0.0003611436
20165,5.476481e-05
20166,4.4276096e-08
20167,2.3261282e-06
20168,0.063534565
20169,0.0030684746
20170,0.9995974
20171,0.0010876763
20172,0.0014796096
20173,1.2273757e-05
20174,0.00065517426
20175,0.00029569137
20176,0.026665282
20177,0.0015994036
20178,0.9963942
20179,2.4847906e-05
20180,0.9971283
20181,0.0020118812
20182,0.062318467
20183,0.013378939
20184,0.018022414
20185,0.0023118446
20186,0.00012990208
20187,1.23984155e-05
20188,0.0036986615
20189,0.0011305938
20190,0.00024767374
20191,6.371525e-06
20192,0.24995868
20193,0.0028172983
20194,4.313175e-05
20195,7.832066e-05
20196,0.0049954695
20197,0.00012128083
20198,0.5125891
20199,0.0004624034
20200,0.009103974
20201,0.0005492485
20202,0.0019571765
20203,8.854768e-05
20204,0.0010171143
20205,0.00024381673
20206,0.0008869484
20207,0.5769831
20208,4.3822634e-05
20209,0.99745244
20210,0.0075484538
20211,0.95501995
20212,0.00038068538
20213,1.1768037e-06
20214,0.016071115
20215,0.9941189
20216,0.0005504429
20217,0.0032585668
20218,4.785242e-06
20219,0.0045098905
20220,0.058494303
20221,0.9913521
20222,7.684215e-05
20223,0.0020203083
20224,0.007244275
20225,2.6518104e-05
20226,0.9874467
20227,1.5669391e-05
20228,0.00038546947
20229,6.197904e-05
20230,0.002359778
20231,9.5967884e-08
20232,0.0032287042
20233,3.02589e-05
20234,3.9771745e-05
20235,1.2394005e-05
20236,0.0005604102
20237,0.00042436662
20238,3.6555616e-06
20239,0.03366359
20240,9.089428e-05
20241,0.0055548893
20242,0.009028098
20243,6.3318876e-05
20244,1.9680847e-05
20245,0.00041190733
20246,5.0673084e-06
20247,0.00040174738
20248,0.014200423
20249,6.993019e-05
20250,0.004726989
20251,0.00027017092
20252,1.3908536e-06
20253,2.9304906e-06
20254,0.03066963
20255,0.000420736
20256,5.04768e-05
20257,7.741647e-06
20258,0.0001755978
20259,0.00906613
20260,7.341592e-05
20261,0.010316961
20262,0.832382
20263,0.0063659567
20264,0.00063361885
20265,0.024230564
20266,2.0442427e-05
20267,0.009391889
20268,0.04067026
20269,0.5513137
20270,1.4834432e-05
20271,6.513717e-05
20272,6.2894615e-06
20273,3.3740354e-05
20274,0.0006163073
20275,0.06081883
20276,0.0073800227
20277,0.003893212
20278,0.013652696
20279,0.0021328633
20280,0.0003474902
20281,1.9534678e-05
20282,0.0014111666
20283,0.0023868938
20284,0.29871404
20285,0.0020585065
20286,2.1797994e-06
20287,0.06676091
20288,0.492856
20289,0.002205138
20290,5.952461e-05
20291,2.5543102e-06
20292,1.7481445e-06
20293,0.46006146
20294,0.010157023
20295,0.0040503955
20296,0.9613623
20297,0.00024377515
20298,0.0072217784
20299,0.005059348
20300,0.00029423268
20301,0.00043403608
20302,0.0008636471
20303,0.0004522751
20304,2.6697368e-05
20305,4.5287135e-05
20306,0.22875963
20307,6.901194e-05
20308,0.013753877
20309,6.0402367e-06
20310,7.122235e-05
20311,9.308518e-05
20312,0.0033573816
20313,0.00013818438
20314,0.2640615
20315,0.46375653
20316,0.00044915703
20317,0.0016012081
20318,0.036416322
20319,2.4533367e-07
20320,0.0015847537
20321,0.0066465344
20322,0.9999906
20323,0.00721961
20324,0.00011294652
20325,0.00036330143
20326,0.00017532341
20327,0.00021062024
20328,0.010022223
20329,0.005198648
20330,5.6775494e-05
20331,0.0004593896
20332,0.010872578
20333,0.00040366995
20334,0.00024146796
20335,2.6109015e-05
20336,0.0032212138
20337,0.000116206196
20338,0.08264429
20339,0.010866588
20340,0.0077305757
20341,0.01577102
20342,0.36801726
20343,0.024317028
20344,7.751612e-05
20345,0.04610359
20346,0.022566572
20347,0.004897649
20348,0.0069757495
20349,0.99597365
20350,0.009890616
20351,0.000108551365
20352,0.38564
20353,0.048309542
20354,4.7548067e-08
20355,0.0032966214
20356,0.08564394
20357,1.0348207e-05
20358,2.0521884e-06
20359,0.0001100555
20360,2.5701925e-07
20361,0.002461175
20362,0.0031414717
20363,0.00090389966
20364,0.0007285014
20365,0.0029928323
20366,0.0023012739
20367,1.0916134e-06
20368,0.99956554
20369,0.00026632193
20370,0.00027131755
20371,0.00094602647
20372,0.016754415
20373,0.6872826
20374,3.2793112e-05
20375,0.0009709894
20376,9.2505106e-05
20377,0.00017721445
20378,0.00014279051
20379,6.856774e-05
20380,0.007045449
20381,0.0043859044
20382,0.0007179753
20383,7.227903e-06
20384,2.0041753e-05
20385,4.8387083e-06
20386,0.9461505
20387,0.0133041395
20388,0.0005628146
20389,0.0016069715
20390,9.005264e-06
20391,0.0002799404
20392,0.99023414
20393,0.0863941
20394,9.844653e-07
20395,0.0359396
20396,0.00074822106
20397,0.0032462631
20398,3.3823202e-05
20399,0.04531542
20400,0.026002837
20401,0.00085128855
20402,0.026252765
20403,0.9998448
20404,0.9921171
20405,2.8415407e-05
20406,0.0034631395
20407,0.9995047
20408,0.004471041
20409,0.0003221365
20410,0.9341455
20411,0.99927527
20412,0.99915767
20413,0.01966537
20414,7.1666356e-05
20415,0.0030503948
20416,0.00240317
20417,1.09837865e-05
20418,9.1862195e-05
20419,5.3884905e-05
20420,0.00074239646
20421,2.1053904e-05
20422,0.0007842345
20423,7.7863886e-05
20424,0.00029432692
20425,0.004041324
20426,0.0006696189
20427,0.004527416
20428,0.87457466
20429,0.000341815
20430,0.52926415
20431,0.0025091767
20432,0.004784674
20433,4.2075862e-05
20434,0.00084619434
20435,0.00055394566
20436,2.646637e-06
20437,1.3455143e-06
20438,0.031346925
20439,1.8186038e-05
20440,0.0007235951
20441,0.9989355
20442,0.009921371
20443,1.9866236e-05
20444,0.04439731
20445,0.3819599
20446,0.0005841647
20447,0.9965405
20448,3.1661817e-05
20449,0.0002997736
20450,0.00017395767
20451,0.00028573783
20452,0.00044841887
20453,0.00020761265
20454,0.7576771
20455,0.021408543
20456,0.00045302766
20457,0.9980445
20458,0.0029429784
20459,0.9992866
20460,0.005300627
20461,1.7454911e-05
20462,0.054937646
20463,0.0005371553
20464,1.443263e-05
20465,1.687438e-05
20466,0.0008418189
20467,1.6335058e-06
20468,0.01451094
20469,0.00010048324
20470,7.3038473e-06
20471,0.0035244625
20472,0.0002629711
20473,0.00030929182
20474,7.907695e-05
20475,0.004321302
20476,0.0019694325
20477,4.3482405e-06
20478,0.8430066
20479,0.0011509523
20480,0.18925412
20481,0.98938704
20482,0.03090038
20483,0.007351299
20484,2.9795665e-05
20485,0.000117048396
20486,8.3841805e-05
20487,0.0004867083
20488,0.0010486614
20489,0.007889656
20490,0.45021376
20491,0.015120141
20492,0.0007323093
20493,0.00030817682
20494,1.1495462e-05
20495,0.9939885
20496,1.5456e-05
20497,0.0005992071
20498,0.0033748038
20499,1.3106251e-05
20500,0.011212804
20501,0.04978872
20502,0.02094349
20503,3.5186717e-05
20504,0.021136118
20505,0.00024589768
20506,0.002377677
20507,0.00053667417
20508,0.0002714958
20509,0.001914918
20510,0.0021387902
20511,0.0068408833
20512,0.00085527974
20513,0.97702277
20514,0.15621226
20515,0.004218802
20516,0.063452736
20517,0.008731017
20518,0.7955151
20519,0.0017106998
20520,0.017258098
20521,0.00037703058
20522,0.0031561723
20523,2.8346533e-06
20524,0.3507446
20525,0.0003299733
20526,0.18374093
20527,0.999877
20528,0.00067707116
20529,0.013366366
20530,0.0042323032
20531,0.000823815
20532,0.0064235483
20533,0.00045935615
20534,1.6263135e-05
20535,0.0004299246
20536,0.10711806
20537,0.003123468
20538,3.3774668e-06
20539,3.8613227e-10
20540,1.5935163e-07
20541,0.0031747674
20542,0.016080303
20543,0.0015553294
20544,0.0001067087
20545,0.87575936
20546,0.0003456385
20547,7.662855e-05
20548,0.11689505
20549,1.02261396e-07
20550,0.89464647
20551,0.007960443
20552,0.02427011
20553,0.0038570338
20554,0.019963507
20555,0.00046062493
20556,0.42066732
20557,0.20909263
20558,0.9983064
20559,0.00021331121
20560,0.0002935519
20561,7.17297e-05
20562,0.0072474983
20563,0.008077475
20564,0.00086835487
20565,0.00033914525
20566,0.00019259551
20567,0.00048291287
20568,0.016991304
20569,0.00064702285
20570,0.0027790873
20571,0.0002499495
20572,0.00018899629
20573,0.0014935861
20574,0.00086062856
20575,1.1021382e-06
20576,0.99886703
20577,0.9761019
20578,0.001441881
20579,0.9994703
20580,8.7160195e-05
20581,0.00058893894
20582,1.3625344e-06
20583,0.00022862163
20584,2.2175605e-05
20585,0.50630164
20586,0.003596071
20587,0.00026722718
20588,0.00035326005
20589,7.595897e-06
20590,1.0191187e-05
20591,0.008350193
20592,0.00523095
20593,0.001082917
20594,5.441584e-06
20595,0.0004039428
20596,0.00035819926
20597,5.9199357e-07
20598,0.005695012
20599,6.341391e-05
20600,0.0042649265
20601,2.2501102e-07
20602,6.628176e-05
20603,5.617651e-05
20604,8.44944e-05
20605,2.2210152e-05
20606,0.97675586
20607,0.0030763317
20608,2.9015594e-06
20609,0.0017299008
20610,8.8954286e-05
20611,1.3820839e-05
20612,0.0001767066
20613,0.0028268227
20614,0.00049780856
20615,0.00021861834
20616,0.012618041
20617,0.0102278115
20618,0.0042711194
20619,0.004175715
20620,0.9561705
20621,2.938705e-06
20622,0.0036967336
20623,0.0006644766
20624,8.734379e-06
20625,0.0043059103
20626,0.00038866544
20627,0.026482569
20628,0.9902974
20629,0.17407441
20630,0.0014901643
20631,0.17674623
20632,1.2987042e-05
20633,0.3721375
20634,0.000109939516
20635,0.94767267
20636,0.9946825
20637,5.0161565e-05
20638,3.1367053e-05
20639,0.00013062269
20640,0.0016376828
20641,3.8692586e-05
20642,0.84363323
20643,6.2369196e-05
20644,0.0013392377
20645,0.0006589336
20646,0.00035987367
20647,0.18747856
20648,0.997903
20649,9.691967e-06
20650,2.5373058e-07
20651,0.09378989
20652,6.196174e-05
20653,2.5062356e-05
20654,1.737476e-05
20655,0.99864906
20656,8.901191e-05
20657,0.0029385136
20658,1.3083644e-05
20659,4.90756e-05
20660,1.7878456e-05
20661,0.0016463505
20662,0.0013380531
20663,0.0027053063
20664,0.001370615
20665,0.0010104523
20666,0.021741316
20667,0.112372614
20668,0.018363137
20669,1.6875834e-05
20670,7.3627837e-07
20671,1.42837325e-05
20672,0.09270332
20673,0.00030304297
20674,1.1884155e-06
20675,0.0006382487
20676,1.0513768e-05
20677,1.4664068e-05
20678,0.12259746
20679,0.0009092622
20680,0.8959574
20681,0.00060020067
